"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"2433","Native","Native 11",40,"spillover1","fp","spillover1 fp",6,0,596,596,"Unambiguous","Consistent"
"2435","Native","Native 11",48,"spillover1","fp","spillover1 fp",6,0,568,568,"Unambiguous","Consistent"
"2437","Native","Native 11",29,"spillover1","fp","spillover1 fp",7,0,692,692,"Ambiguous","Inconsistent"
"2439","Native","Native 11",27,"spillover1","fp","spillover1 fp",5,0,926,926,"Ambiguous","Consistent"
"2441","Native","Native 11",33,"spillover1","fp","spillover1 fp",7,0,390,390,"Ambiguous","Inconsistent"
"2443","Native","Native 11",39,"spillover1","fp","spillover1 fp",5,0,1468,1468,"Ambiguous","Consistent"
"2445","Native","Native 11",28,"spillover1","fp","spillover1 fp",6,0,1080,1080,"Unambiguous","Consistent"
"2447","Native","Native 11",44,"spillover1","fp","spillover1 fp",6,0,352,352,"Unambiguous","Consistent"
"2449","Native","Native 12",37,"spillover1","fp","spillover1 fp",6,0,1003,1003,"Unambiguous","Consistent"
"2451","Native","Native 12",43,"spillover1","fp","spillover1 fp",8,0,919,919,"Unambiguous","Inconsistent"
"2453","Native","Native 12",25,"spillover1","fp","spillover1 fp",6,0,594,594,"Unambiguous","Consistent"
"2455","Native","Native 12",26,"spillover1","fp","spillover1 fp",7,0,702,702,"Ambiguous","Inconsistent"
"2457","Native","Native 12",46,"spillover1","fp","spillover1 fp",7,0,576,576,"Ambiguous","Inconsistent"
"2459","Native","Native 12",31,"spillover1","fp","spillover1 fp",8,0,368,368,"Unambiguous","Inconsistent"
"2461","Native","Native 12",39,"spillover1","fp","spillover1 fp",8,0,648,648,"Unambiguous","Inconsistent"
"2463","Native","Native 12",38,"spillover1","fp","spillover1 fp",7,0,373,373,"Ambiguous","Inconsistent"
"2465","Native","Native 12",27,"spillover1","fp","spillover1 fp",8,0,368,368,"Unambiguous","Inconsistent"
"2467","Native","Native 12",41,"spillover1","fp","spillover1 fp",6,0,453,453,"Unambiguous","Consistent"
"2469","Native","Native 12",29,"spillover1","fp","spillover1 fp",6,0,431,431,"Unambiguous","Consistent"
"2471","Native","Native 12",35,"spillover1","fp","spillover1 fp",8,0,173,173,"Unambiguous","Inconsistent"
"2473","Native","Native 12",40,"spillover1","fp","spillover1 fp",5,0,819,819,"Ambiguous","Consistent"
"2475","Native","Native 12",33,"spillover1","fp","spillover1 fp",6,0,429,429,"Unambiguous","Consistent"
"2477","Native","Native 12",36,"spillover1","fp","spillover1 fp",5,0,422,422,"Ambiguous","Consistent"
"2479","Native","Native 12",47,"spillover1","fp","spillover1 fp",8,0,634,634,"Unambiguous","Inconsistent"
"2481","Native","Native 12",34,"spillover1","fp","spillover1 fp",7,0,461,461,"Ambiguous","Inconsistent"
"2483","Native","Native 12",48,"spillover1","fp","spillover1 fp",5,0,190,190,"Ambiguous","Consistent"
"2485","Native","Native 12",32,"spillover1","fp","spillover1 fp",5,0,1426,1426,"Ambiguous","Consistent"
"2487","Native","Native 12",42,"spillover1","fp","spillover1 fp",7,0,392,392,"Ambiguous","Inconsistent"
"2489","Native","Native 12",30,"spillover1","fp","spillover1 fp",7,0,1035,1035,"Ambiguous","Inconsistent"
"2491","Native","Native 12",28,"spillover1","fp","spillover1 fp",5,0,775,775,"Ambiguous","Consistent"
"2493","Native","Native 12",44,"spillover1","fp","spillover1 fp",5,0,1171,1171,"Ambiguous","Consistent"
"2495","Native","Native 12",45,"spillover1","fp","spillover1 fp",6,0,326,326,"Unambiguous","Consistent"
"2498","Native","Native 13",34,"spillover1","fp","spillover1 fp",5,0,208,208,"Ambiguous","Consistent"
"2500","Native","Native 13",27,"spillover1","fp","spillover1 fp",6,0,235,235,"Unambiguous","Consistent"
"2502","Native","Native 13",39,"spillover1","fp","spillover1 fp",6,0,507,507,"Unambiguous","Consistent"
"2504","Native","Native 13",40,"spillover1","fp","spillover1 fp",7,0,1316,1316,"Ambiguous","Inconsistent"
"2506","Native","Native 13",32,"spillover1","fp","spillover1 fp",7,0,885,885,"Ambiguous","Inconsistent"
"2508","Native","Native 13",46,"spillover1","fp","spillover1 fp",5,0,281,281,"Ambiguous","Consistent"
"2510","Native","Native 13",41,"spillover1","fp","spillover1 fp",8,0,978,978,"Unambiguous","Inconsistent"
"2512","Native","Native 13",33,"spillover1","fp","spillover1 fp",8,0,258,258,"Unambiguous","Inconsistent"
"2514","Native","Native 13",45,"spillover1","fp","spillover1 fp",8,0,307,307,"Unambiguous","Inconsistent"
"2516","Native","Native 13",36,"spillover1","fp","spillover1 fp",7,0,1005,1005,"Ambiguous","Inconsistent"
"2518","Native","Native 13",43,"spillover1","fp","spillover1 fp",6,0,414,414,"Unambiguous","Consistent"
"2520","Native","Native 13",42,"spillover1","fp","spillover1 fp",5,1,0,NA,"Ambiguous","Consistent"
"2522","Native","Native 13",37,"spillover1","fp","spillover1 fp",8,0,573,573,"Unambiguous","Inconsistent"
"2524","Native","Native 13",29,"spillover1","fp","spillover1 fp",8,0,283,283,"Unambiguous","Inconsistent"
"2526","Native","Native 13",48,"spillover1","fp","spillover1 fp",7,0,380,380,"Ambiguous","Inconsistent"
"2528","Native","Native 13",44,"spillover1","fp","spillover1 fp",7,0,303,303,"Ambiguous","Inconsistent"
"2530","Native","Native 13",47,"spillover1","fp","spillover1 fp",6,0,919,919,"Unambiguous","Consistent"
"2532","Native","Native 13",35,"spillover1","fp","spillover1 fp",6,0,200,200,"Unambiguous","Consistent"
"2534","Native","Native 13",30,"spillover1","fp","spillover1 fp",5,0,305,305,"Ambiguous","Consistent"
"2536","Native","Native 13",26,"spillover1","fp","spillover1 fp",5,0,202,202,"Ambiguous","Consistent"
"2538","Native","Native 13",25,"spillover1","fp","spillover1 fp",8,0,225,225,"Unambiguous","Inconsistent"
"2540","Native","Native 13",38,"spillover1","fp","spillover1 fp",5,0,369,369,"Ambiguous","Consistent"
"2542","Native","Native 13",28,"spillover1","fp","spillover1 fp",7,0,277,277,"Ambiguous","Inconsistent"
"2544","Native","Native 13",31,"spillover1","fp","spillover1 fp",6,0,166,166,"Unambiguous","Consistent"
"2546","Native","Native 14",30,"spillover1","fp","spillover1 fp",6,0,441,441,"Unambiguous","Consistent"
"2548","Native","Native 14",35,"spillover1","fp","spillover1 fp",7,0,119,119,"Ambiguous","Inconsistent"
"2550","Native","Native 14",29,"spillover1","fp","spillover1 fp",5,0,486,486,"Ambiguous","Consistent"
"2552","Native","Native 14",40,"spillover1","fp","spillover1 fp",8,0,677,677,"Unambiguous","Inconsistent"
"2554","Native","Native 14",44,"spillover1","fp","spillover1 fp",8,0,680,680,"Unambiguous","Inconsistent"
"2556","Native","Native 14",45,"spillover1","fp","spillover1 fp",5,0,793,793,"Ambiguous","Consistent"
"2558","Native","Native 14",25,"spillover1","fp","spillover1 fp",5,0,182,182,"Ambiguous","Consistent"
"2560","Native","Native 14",48,"spillover1","fp","spillover1 fp",8,0,429,429,"Unambiguous","Inconsistent"
"2562","Native","Native 14",46,"spillover1","fp","spillover1 fp",6,0,531,531,"Unambiguous","Consistent"
"2564","Native","Native 14",33,"spillover1","fp","spillover1 fp",5,0,616,616,"Ambiguous","Consistent"
"2566","Native","Native 14",26,"spillover1","fp","spillover1 fp",6,0,733,733,"Unambiguous","Consistent"
"2568","Native","Native 14",37,"spillover1","fp","spillover1 fp",5,0,1735,1735,"Ambiguous","Consistent"
"2570","Native","Native 14",38,"spillover1","fp","spillover1 fp",6,0,370,370,"Unambiguous","Consistent"
"2572","Native","Native 14",34,"spillover1","fp","spillover1 fp",6,0,212,212,"Unambiguous","Consistent"
"2574","Native","Native 14",43,"spillover1","fp","spillover1 fp",7,0,1428,1428,"Ambiguous","Inconsistent"
"2576","Native","Native 14",32,"spillover1","fp","spillover1 fp",8,0,118,118,"Unambiguous","Inconsistent"
"2578","Native","Native 14",27,"spillover1","fp","spillover1 fp",7,0,849,849,"Ambiguous","Inconsistent"
"2580","Native","Native 14",42,"spillover1","fp","spillover1 fp",6,0,407,407,"Unambiguous","Consistent"
"2582","Native","Native 14",47,"spillover1","fp","spillover1 fp",7,0,190,190,"Ambiguous","Inconsistent"
"2584","Native","Native 14",41,"spillover1","fp","spillover1 fp",5,0,121,121,"Ambiguous","Consistent"
"2586","Native","Native 14",28,"spillover1","fp","spillover1 fp",8,0,337,337,"Unambiguous","Inconsistent"
"2588","Native","Native 14",39,"spillover1","fp","spillover1 fp",7,0,1341,1341,"Ambiguous","Inconsistent"
"2590","Native","Native 14",31,"spillover1","fp","spillover1 fp",7,0,292,292,"Ambiguous","Inconsistent"
"2592","Native","Native 14",36,"spillover1","fp","spillover1 fp",8,0,475,475,"Unambiguous","Inconsistent"
"2593","Native","Native 15",27,"spillover1","fp","spillover1 fp",8,0,149,149,"Unambiguous","Inconsistent"
"2595","Native","Native 15",33,"spillover1","fp","spillover1 fp",6,0,185,185,"Unambiguous","Consistent"
"2597","Native","Native 15",25,"spillover1","fp","spillover1 fp",6,0,204,204,"Unambiguous","Consistent"
"2599","Native","Native 15",28,"spillover1","fp","spillover1 fp",5,0,858,858,"Ambiguous","Consistent"
"2601","Native","Native 15",31,"spillover1","fp","spillover1 fp",8,0,859,859,"Unambiguous","Inconsistent"
"2603","Native","Native 15",43,"spillover1","fp","spillover1 fp",8,0,489,489,"Unambiguous","Inconsistent"
"2605","Native","Native 15",35,"spillover1","fp","spillover1 fp",8,0,169,169,"Unambiguous","Inconsistent"
"2607","Native","Native 15",38,"spillover1","fp","spillover1 fp",7,0,161,161,"Ambiguous","Inconsistent"
"2609","Native","Native 15",47,"spillover1","fp","spillover1 fp",8,0,558,558,"Unambiguous","Inconsistent"
"2611","Native","Native 15",34,"spillover1","fp","spillover1 fp",7,0,254,254,"Ambiguous","Inconsistent"
"2613","Native","Native 15",42,"spillover1","fp","spillover1 fp",7,0,720,720,"Ambiguous","Inconsistent"
"2615","Native","Native 15",39,"spillover1","fp","spillover1 fp",8,0,521,521,"Unambiguous","Inconsistent"
"2617","Native","Native 15",32,"spillover1","fp","spillover1 fp",5,0,803,803,"Ambiguous","Consistent"
"2619","Native","Native 15",30,"spillover1","fp","spillover1 fp",7,0,1473,1473,"Ambiguous","Inconsistent"
"2621","Native","Native 15",48,"spillover1","fp","spillover1 fp",5,0,202,202,"Ambiguous","Consistent"
"2623","Native","Native 15",45,"spillover1","fp","spillover1 fp",6,0,166,166,"Unambiguous","Consistent"
"2625","Native","Native 15",46,"spillover1","fp","spillover1 fp",7,0,448,448,"Ambiguous","Inconsistent"
"2627","Native","Native 15",37,"spillover1","fp","spillover1 fp",6,0,162,162,"Unambiguous","Consistent"
"2629","Native","Native 15",36,"spillover1","fp","spillover1 fp",5,0,555,555,"Ambiguous","Consistent"
"2631","Native","Native 15",29,"spillover1","fp","spillover1 fp",6,0,402,402,"Unambiguous","Consistent"
"2633","Native","Native 15",40,"spillover1","fp","spillover1 fp",5,0,205,205,"Ambiguous","Consistent"
"2635","Native","Native 15",44,"spillover1","fp","spillover1 fp",5,0,438,438,"Ambiguous","Consistent"
"2637","Native","Native 15",41,"spillover1","fp","spillover1 fp",6,0,598,598,"Unambiguous","Consistent"
"2639","Native","Native 15",26,"spillover1","fp","spillover1 fp",7,0,718,718,"Ambiguous","Inconsistent"
"2641","Native","Native 16",25,"spillover1","fp","spillover1 fp",7,0,884,884,"Ambiguous","Inconsistent"
"2643","Native","Native 16",29,"spillover1","fp","spillover1 fp",7,0,674,674,"Ambiguous","Inconsistent"
"2645","Native","Native 16",35,"spillover1","fp","spillover1 fp",5,0,190,190,"Ambiguous","Consistent"
"2647","Native","Native 16",32,"spillover1","fp","spillover1 fp",6,0,388,388,"Unambiguous","Consistent"
"2649","Native","Native 16",47,"spillover1","fp","spillover1 fp",5,0,1292,1292,"Ambiguous","Consistent"
"2651","Native","Native 16",37,"spillover1","fp","spillover1 fp",7,0,1080,1080,"Ambiguous","Inconsistent"
"2653","Native","Native 16",43,"spillover1","fp","spillover1 fp",5,0,837,837,"Ambiguous","Consistent"
"2655","Native","Native 16",28,"spillover1","fp","spillover1 fp",6,0,111,111,"Unambiguous","Consistent"
"2657","Native","Native 16",39,"spillover1","fp","spillover1 fp",5,0,964,964,"Ambiguous","Consistent"
"2659","Native","Native 16",30,"spillover1","fp","spillover1 fp",8,0,515,515,"Unambiguous","Inconsistent"
"2661","Native","Native 16",26,"spillover1","fp","spillover1 fp",8,0,353,353,"Unambiguous","Inconsistent"
"2663","Native","Native 16",27,"spillover1","fp","spillover1 fp",5,0,770,770,"Ambiguous","Consistent"
"2665","Native","Native 16",44,"spillover1","fp","spillover1 fp",6,0,163,163,"Unambiguous","Consistent"
"2667","Native","Native 16",42,"spillover1","fp","spillover1 fp",8,0,908,908,"Unambiguous","Inconsistent"
"2669","Native","Native 16",33,"spillover1","fp","spillover1 fp",7,0,376,376,"Ambiguous","Inconsistent"
"2671","Native","Native 16",45,"spillover1","fp","spillover1 fp",7,0,515,515,"Ambiguous","Inconsistent"
"2673","Native","Native 16",48,"spillover1","fp","spillover1 fp",6,0,542,542,"Unambiguous","Consistent"
"2675","Native","Native 16",46,"spillover1","fp","spillover1 fp",8,0,131,131,"Unambiguous","Inconsistent"
"2677","Native","Native 16",31,"spillover1","fp","spillover1 fp",5,0,967,967,"Ambiguous","Consistent"
"2679","Native","Native 16",38,"spillover1","fp","spillover1 fp",8,0,928,928,"Unambiguous","Inconsistent"
"2681","Native","Native 16",40,"spillover1","fp","spillover1 fp",6,0,156,156,"Unambiguous","Consistent"
"2683","Native","Native 16",34,"spillover1","fp","spillover1 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"2685","Native","Native 16",41,"spillover1","fp","spillover1 fp",7,0,567,567,"Ambiguous","Inconsistent"
"2687","Native","Native 16",36,"spillover1","fp","spillover1 fp",6,0,146,146,"Unambiguous","Consistent"
"2689","Native","Native 17",35,"spillover1","fp","spillover1 fp",6,0,207,207,"Unambiguous","Consistent"
"2691","Native","Native 17",44,"spillover1","fp","spillover1 fp",7,0,151,151,"Ambiguous","Inconsistent"
"2693","Native","Native 17",45,"spillover1","fp","spillover1 fp",8,0,145,145,"Unambiguous","Inconsistent"
"2695","Native","Native 17",27,"spillover1","fp","spillover1 fp",6,0,148,148,"Unambiguous","Consistent"
"2697","Native","Native 17",32,"spillover1","fp","spillover1 fp",7,0,134,134,"Ambiguous","Inconsistent"
"2699","Native","Native 17",31,"spillover1","fp","spillover1 fp",6,0,175,175,"Unambiguous","Consistent"
"2701","Native","Native 17",43,"spillover1","fp","spillover1 fp",6,0,130,130,"Unambiguous","Consistent"
"2703","Native","Native 17",25,"spillover1","fp","spillover1 fp",8,0,356,356,"Unambiguous","Inconsistent"
"2705","Native","Native 17",38,"spillover1","fp","spillover1 fp",5,0,1280,1280,"Ambiguous","Consistent"
"2707","Native","Native 17",46,"spillover1","fp","spillover1 fp",5,0,157,157,"Ambiguous","Consistent"
"2709","Native","Native 17",40,"spillover1","fp","spillover1 fp",7,0,186,186,"Ambiguous","Inconsistent"
"2711","Native","Native 17",37,"spillover1","fp","spillover1 fp",8,0,186,186,"Unambiguous","Inconsistent"
"2713","Native","Native 17",41,"spillover1","fp","spillover1 fp",8,0,146,146,"Unambiguous","Inconsistent"
"2715","Native","Native 17",42,"spillover1","fp","spillover1 fp",5,0,139,139,"Ambiguous","Consistent"
"2717","Native","Native 17",30,"spillover1","fp","spillover1 fp",5,0,159,159,"Ambiguous","Consistent"
"2719","Native","Native 17",29,"spillover1","fp","spillover1 fp",8,0,319,319,"Unambiguous","Inconsistent"
"2721","Native","Native 17",28,"spillover1","fp","spillover1 fp",7,0,724,724,"Ambiguous","Inconsistent"
"2723","Native","Native 17",33,"spillover1","fp","spillover1 fp",8,0,273,273,"Unambiguous","Inconsistent"
"2725","Native","Native 17",36,"spillover1","fp","spillover1 fp",7,0,162,162,"Ambiguous","Inconsistent"
"2727","Native","Native 17",26,"spillover1","fp","spillover1 fp",5,0,155,155,"Ambiguous","Consistent"
"2729","Native","Native 17",34,"spillover1","fp","spillover1 fp",5,0,107,107,"Ambiguous","Consistent"
"2731","Native","Native 17",47,"spillover1","fp","spillover1 fp",6,0,149,149,"Unambiguous","Consistent"
"2733","Native","Native 17",48,"spillover1","fp","spillover1 fp",7,0,152,152,"Ambiguous","Inconsistent"
"2735","Native","Native 17",39,"spillover1","fp","spillover1 fp",6,0,135,135,"Unambiguous","Consistent"
"2738","Native","Native 18",36,"spillover1","fp","spillover1 fp",8,0,154,154,"Unambiguous","Inconsistent"
"2740","Native","Native 18",34,"spillover1","fp","spillover1 fp",6,0,163,163,"Unambiguous","Consistent"
"2742","Native","Native 18",28,"spillover1","fp","spillover1 fp",8,0,475,475,"Unambiguous","Inconsistent"
"2744","Native","Native 18",40,"spillover1","fp","spillover1 fp",8,0,419,419,"Unambiguous","Inconsistent"
"2746","Native","Native 18",33,"spillover1","fp","spillover1 fp",5,0,129,129,"Ambiguous","Consistent"
"2748","Native","Native 18",42,"spillover1","fp","spillover1 fp",6,0,151,151,"Unambiguous","Consistent"
"2750","Native","Native 18",46,"spillover1","fp","spillover1 fp",6,0,134,134,"Unambiguous","Consistent"
"2752","Native","Native 18",30,"spillover1","fp","spillover1 fp",6,0,148,148,"Unambiguous","Consistent"
"2754","Native","Native 18",27,"spillover1","fp","spillover1 fp",7,0,459,459,"Ambiguous","Inconsistent"
"2756","Native","Native 18",47,"spillover1","fp","spillover1 fp",7,0,142,142,"Ambiguous","Inconsistent"
"2758","Native","Native 18",35,"spillover1","fp","spillover1 fp",7,0,974,974,"Ambiguous","Inconsistent"
"2760","Native","Native 18",37,"spillover1","fp","spillover1 fp",5,0,947,947,"Ambiguous","Consistent"
"2762","Native","Native 18",25,"spillover1","fp","spillover1 fp",5,0,486,486,"Ambiguous","Consistent"
"2764","Native","Native 18",44,"spillover1","fp","spillover1 fp",8,0,425,425,"Unambiguous","Inconsistent"
"2766","Native","Native 18",39,"spillover1","fp","spillover1 fp",7,0,92,92,"Ambiguous","Inconsistent"
"2768","Native","Native 18",41,"spillover1","fp","spillover1 fp",5,0,960,960,"Ambiguous","Consistent"
"2770","Native","Native 18",29,"spillover1","fp","spillover1 fp",5,0,359,359,"Ambiguous","Consistent"
"2772","Native","Native 18",32,"spillover1","fp","spillover1 fp",8,0,657,657,"Unambiguous","Inconsistent"
"2774","Native","Native 18",26,"spillover1","fp","spillover1 fp",6,1,0,NA,"Unambiguous","Consistent"
"2776","Native","Native 18",31,"spillover1","fp","spillover1 fp",7,0,1111,1111,"Ambiguous","Inconsistent"
"2778","Native","Native 18",43,"spillover1","fp","spillover1 fp",7,0,523,523,"Ambiguous","Inconsistent"
"2780","Native","Native 18",45,"spillover1","fp","spillover1 fp",5,0,313,313,"Ambiguous","Consistent"
"2782","Native","Native 18",38,"spillover1","fp","spillover1 fp",6,0,174,174,"Unambiguous","Consistent"
"2784","Native","Native 18",48,"spillover1","fp","spillover1 fp",8,0,190,190,"Unambiguous","Inconsistent"
"2786","Native","Native 19",26,"spillover1","fp","spillover1 fp",7,0,162,162,"Ambiguous","Inconsistent"
"2788","Native","Native 19",27,"spillover1","fp","spillover1 fp",8,0,526,526,"Unambiguous","Inconsistent"
